,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
161,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
162,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
163,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
164,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
165,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
166,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
167,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
168,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
169,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
170,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
171,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
172,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
173,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
174,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
175,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
176,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
177,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
178,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
179,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
180,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
181,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
182,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
183,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
184,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
185,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
186,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
187,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
188,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
189,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
190,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
191,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
192,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
193,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
194,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
195,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
196,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
197,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
198,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
199,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
200,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
201,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
202,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
203,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
204,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
205,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
206,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
207,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
208,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
209,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
210,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
211,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
212,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
213,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
214,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
215,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
216,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
217,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
218,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
219,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
220,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
221,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
222,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
223,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
224,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
225,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
226,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
227,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
228,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
229,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
230,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
231,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
232,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
233,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
234,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
235,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
236,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
237,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
238,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
239,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
240,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
241,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
242,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
243,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
244,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
245,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
246,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
247,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
248,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
249,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
250,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
251,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
252,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
253,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
254,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
255,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
256,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
257,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
258,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
259,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
260,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
261,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
262,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
263,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
264,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
265,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
266,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
267,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
268,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
269,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
270,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
271,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
272,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
273,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
274,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
275,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
276,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
277,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
278,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
279,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
280,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
281,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
282,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
283,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
284,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
285,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,fear
286,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
287,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,anger
288,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
289,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,love
290,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
291,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,sadness
292,emot,emot_nusantara_text,98f07ca1-6098-4a3a-94ac-4f878d289ffc,emot_nusantara_template_1,train,apa emosi yang ingin diekspresikan oleh kalimat ?,happy
