,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
94,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
You're selling Taliwang roasted chicken but the one I got was like rubber and not good at all, it was tasteless too, the sambal was just whatever. Overall, very disappointed and I won't be coming back for a second time.",negative
95,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Some people like to litter on the side of Sukajadi Street at night. People like that should be obliterated.",negative
96,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
My favorite in this resto is the 3-flavor-porridge. 1 huge bowl is enough for me and my husband. There's also a lot more than just porridges on the menu. The price fits the taste. And of course, you can't have porridge without a warm cup of tea. Hmmmm, tasty!",positive
97,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Indosat is why I am angry every day.",negative
98,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
This restaurant is perfect for dinner with your partner or family, with decent food and wonderful view. The mood's also great thanks to the classic decor adorning the corner all the way to the entrance.",positive
99,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
The resto's concept is nothing special, but why do the drinks cost that much? I know it's a tourist trap, but tone it down a little, hehe. Gotta think twice over and over again before buying.",negative
100,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
The milk is fresh with amazing vegetables and delicious soup flavour, complete with super nice service.",positive
101,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
I regret ever telling ye anything, Farrel.",negative
102,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
So irritating, lousy parking, just blocking the street even more. And when their car gets scratched, they'll go around swearing and blaming other people.",negative
103,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
This resto is recommended for you if you wanna have a meal while admiring the sunset. Because it is located in the highlands, you can enjoy the beauty of the mountainsides and the city atmosphere. The menu itself comes in a variety of flavours, from local dishes, Indonesian cuisine, to international food.",positive
104,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Hella tiring, going back and forth from and to the campus at late afternoon on top of the endless group projects, the deadlines for the assignments are also hella tight.",negative
105,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Bali has lots lots of islands to be visited",neutral
106,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
I had breakfast in this restaurant on the 18th floor and I just so happened to get the outdoor seat or the balcony. The seat cushion had a lot of dirt in it. Not to mention the strong wind gave us a lousy breakfast experience. If you wanna eat in this resto, make sure to eat inside, it's a lot more comfortable that way.",negative
107,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
The expansion of the oil refinery owned by Pertamina, Ltd. has employed over 20 thousand workers",neutral
108,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
The restaurant in Padma Hotel is one of the comfiest places with breathtaking views of the hills, valleys, and green trees. Because of those, we can enjoy the meals in a different atmosphere. The food here is quite varied and has a lot of options, not unlike other restos in Bandung. But here, there's a selection of traditional menus that'll give you a unique taste as you enjoy nature's beauty.",positive
109,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
This ain't the time for promises anymore. We the people are tired aka sick of it",negative
110,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
My husband and I usually stay in Jimbaran when we visit Bali.",neutral
111,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
I'm perplexed, I can't seem to join my hangouts because this place is just always this packed. Well it is what it is, seems like I better just drive-thru considering it's located in downtown I swear to God this McD is the most crowded.",negative
112,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Scaredy-pants trying to act tough, offered to watch a horror movie and went ""yeah, sure,"" then becomes not brave enough to go to the bathroom after watching.",negative
113,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
The lounge's quality is very disappointing. Far from the escalator, and you;ll need to go through dirty alleys. The design's long and narrow.",negative
114,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Even though we never got the hut on the side of the ricefields, the other huts offer the same charming and comfortable experience that in no way deducts any points from this eatery. Lots of the huts are perfect places to dine in, the food quality is also super great. Try the leaf-wrapped grilled fish, it's aromatic, spicy, and hella flavourful.",positive
115,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
When it comes to delectable food, it seems that this place is the king. Aside from the amazing food, the atmosphere is also warmer especially when together with families or friends. The songs are also very entertaining.",positive
116,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
I've eaten several times here. It's a Sundanese menu, especially menu that is hardly found in other restaurants in Bandung. The food is so delicious.",positive
117,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
The people have had enough of politican's ramblings. If it's good, just say it's good. Why can't the government do anything right?",negative
118,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
If you're waiting for Istana Plaza Mall to open in the morning, you better try going to Mangkok Ayam in the courtyard of Istana Plaza's first floor. Lots of menus and options are available, including Indonesian and Chinese food. Mi Ayam Rica is highly recommended, really satisfying and goes well with your morning coffee.",positive
119,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Eating here is pretty enjoyable because of the varied menus, from Indonesian, Asian, and even Chinese menu. Because of that, we can try many tastes here, and all of them taste great. The place is pretty comfortable, and the service is also quick",positive
120,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Dining at the top of the mountain accompanied by the nighttime scenery of streetlights illuminating the city is so beautiful. The food is also great, and the price follows the standards of other cafes.",positive
121,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
It's kinda funny honestly, going all the way to Bandung, only to eat at Pizza Hut. Just because I wanna eat some pizza. The taste is no different from the ones in Jakarta",neutral
122,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
I used to like eating in this place a lot when I was in Jakarta. Just found out that they're also in Bandung. The place is amazing. Lots of atmosphere to choose from, whether outdoor, indoor, smoking or no-smoking, there's a place for all types of customer. The food is also good, too. You know, typical Indonesian pastas",positive
123,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
What good is your education when you can only talk like a barking dog?",negative
124,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Great and comfy place, highly recommended for dinner. Came with the partner and served by Mbak Dela, was explained to in detail and super kind. The menu is varied and delicious, when I came here with my partner to try its local and foreign menus, both are equally tasty. Just a word of advice. don't come to this place or else you will keep coming back for more, hehehehe. The scenery is breathtaking.",positive
125,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
For you sweet tooths out there, try the rice with chicken and mushroom. If that's not your taste, try getting the rice with salted fish. The satay is the most popular, served on a hot plate. Another option that people love is the fried tofu.",neutral
126,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
I really like eating here. The price is not too expensive and the flavour is wondrous. What I enjoy here the most is the grilled mushrooms. Tender with lots of cheese. I order it every time I come here.",positive
127,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
In that restaurant, lots of choices are available, from cheap ones to expensive ones.",neutral
128,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
A comfortable and natural place for family to relax in the rustic village atmosphere. Getting kids to know nature.",positive
129,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
It's been a week and the tap water in our region still isn't available. Do you run out of water? Please take care of this",negative
130,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
You're just torturing yourself, working all day every day. When it comes to working, don't push yourself too hard",neutral
131,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
The food's taste isn't as fancy as the cost. Overpriced for family visitors, friend groups, or business partners.",negative
132,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
If you're visiting Sukabumi, don't forget to try Bubur Ayam Hamid. For real, it's so good, so unlike any other chicken porridge places. There's quite a lot of shredded chicken, the spices are spot on, especially when coupled with sate ampela or usus. You'll want more for sure!",positive
133,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Please, anyone from Telkomsel, revise the prices of your internet plans, they're off the roof",negative
134,nusax_senti,nusax_senti_eng_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_eng_5,train,"Berikan hasil analisis sentimen dari text ini!
Dear Sir/Madam, please respond to my message. Thank you",neutral
