,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
81,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Terima kasih bang atas apresiasinya. Semoga beliau segera menemui wakil kami, korban phk sepihak freeport. 
Tentukan sentiment dari kalimat diatas.",positive
82,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Hampir lebih 5 kali saya ke sini. Dim sumnya yahud dan harganya terjangkau banget. Tempatnya asyik dan sangat nyaman. Pelayannya ramah walaupun kita cuma berdua dan makan tidak banyak jenisnya. Pokoknya rekomendasi banget, bila mencari dim sum atau shabu di balikpapan.
Tentukan sentiment dari kalimat diatas.",positive
83,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Tempatnya menyenangkan, santai, dan sangat mudah ditemui, karena bersebelahan dengan swalayan lotte mart
Tentukan sentiment dari kalimat diatas.",positive
84,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"KIPP menerima banyak laporan terkait adanya pelanggaran pada pilkada 2018.
Tentukan sentiment dari kalimat diatas.",negative
85,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Sudah beberapa kali ke sini, makanan lumayan enak, saung-saungnya juga membuat suasana makan dan bersantai jadi nikmat, ditambah dengan suara sungai kecil menambah suasana jadi bertambah alami. Dianjurkan datang ke sini malam hari karena lebih indah.
Tentukan sentiment dari kalimat diatas.",positive
86,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Makanan di sini sangat enak. Cocok untuk pertemuan kantor atau bersama keluarga besar harga terjangkau
Tentukan sentiment dari kalimat diatas.",positive
87,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"DHL sedang membuka lowongan pekerjaan untuk customer service
Tentukan sentiment dari kalimat diatas.",neutral
88,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Saya coba yang di dekat kantor walikota. Saya pesan bakso malang super komplet. Rasanya enak. Kenyang. Harga juga masuk akal.
Tentukan sentiment dari kalimat diatas.",positive
89,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Tempat makan di luar yang luas menyajikan segala makanan dari tradisional hingga yang termodern, dari harga yang murah meriah hingga yang mahal. Penataan dekorasi yang apik akan membuat betah. 
Tentukan sentiment dari kalimat diatas.",positive
90,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Yang wajib banget dicoba di resto ini ada jus stroberi tanpa susu atau gula. Asli enak banget. Kayaknya 1 gelas saja kurang deh.
Tentukan sentiment dari kalimat diatas.",positive
91,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Resto makanan barat dengan harga kaki lima, ditambah pemandangan alam yang indah, suasana yang romantis, asal jangan hujan, karena di teras dibiarkan terbuka. Resto favorit keluarga saya.
Tentukan sentiment dari kalimat diatas.",positive
92,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Ayam gorengnya enak di sini. Cocok buat yang habis perjalanan jauh. Saya ke sini pulang dari luar kota, jadi makannya pas lapar gitu deh. Bikin perut kenyang, makanannya enak terus pelayanannya mantap. Kasirnya cantik cantik
Tentukan sentiment dari kalimat diatas.",positive
93,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Paket saya juga sampai sekarang tidak sampai sampai sudah 5 hari statusnya dengan pengiriman courier jakarta, parah sekarang jne
Tentukan sentiment dari kalimat diatas.",negative
94,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Jual ayam bakar taliwang tapi ayam yang disajikan seperti karet dan tidak memuaskan, dan rasanya hambar, sambalnya juga alakadarnya. Dari keseluruhan sangat mengecewakan dan saya tidak akan ke dua kalinya ke sana lagi
Tentukan sentiment dari kalimat diatas.",negative
95,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Jalan. Sukajadi kalau malam suka ada warga yang buang sampah di pinggir jalan! orang-orang kayak gitu harus dimusnahkan
Tentukan sentiment dari kalimat diatas.",negative
96,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Paling favorit di resto ini adalah bubur 3 rasa. 1 mangkok besar bisa untuk berdua sama suami. Lalu banyak menunya untuk tambahan makan sama bubur. Harga dan rasa sesuai. Dan yang pasti teman makan bubur adalah teh hangat hmmm. Enak!
Tentukan sentiment dari kalimat diatas.",positive
97,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Indosat adalah penyebab gue marah tiap hari
Tentukan sentiment dari kalimat diatas.",negative
98,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Restoran ini merupakan tempat yang cocok untuk makan malam bersama pasangan dan keluarga dengan makanan yang cukup enak dan pemandangan yang bagus. Suasananya juga baik dengan hiasan klasik dari pojok sampai pintu masuknya. 
Tentukan sentiment dari kalimat diatas.",positive
99,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Konsep restoran biasa saja, tapi harga minumannya kok mahal banget. Dimurahinlah dikit meskipun di daerah wisata hehe. Jadi mikir berkali-kali buat beli.
Tentukan sentiment dari kalimat diatas.",negative
100,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Susunya segar dengan sayuran yang mantap dan rasa kuah yang enak dan pelayanan yang sangat super ramah.
Tentukan sentiment dari kalimat diatas.",positive
101,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Menyesal nih gue kasih tahu loe, Farrel
Tentukan sentiment dari kalimat diatas.",negative
102,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Kesel lah, mana parkir tidak benar, bikin jalanan sempit doang lagi, giliran mobilnya baret misuh-misuh menuduh sembarang orang
Tentukan sentiment dari kalimat diatas.",negative
103,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Resto ini saya rekomendasikan untuk anda singgahi jika anda ingin bersantap sambil menikmati sunset. Karena letaknya yang berada di dataran tinggi, anda dapat menikmati keindahan alam pegunungan dan suasana kota. Untuk makananannya sendiri ada beberapa cita rasa, dari masakan daerah, indonesia hingga internasional.
Tentukan sentiment dari kalimat diatas.",positive
104,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Sangat melelahkan, balik pergi ke kampus sore sekali ditambah kerja kelompok yang tidak ada abisnya, deadline tugas juga mepet sekali
Tentukan sentiment dari kalimat diatas.",negative
105,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Bali punya banyak pulau yang bisa dikunjungi.
Tentukan sentiment dari kalimat diatas.",neutral
106,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Saya makan pagi di restoran lantai 18 ini dan kebetulan saya mendapatkan tempat duduk di luar atau balkon. Bantalan tempat duduknya terlihat banyak noda kotoran. Angin sangat kencang bertiup sehingga makan pagi tidak nyaman. Saya sarankan apabila anda makan di restoran ini, pilih tempat duduk di dalam untuk kenyamanan.
Tentukan sentiment dari kalimat diatas.",negative
107,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Perluasan kilang minyak pt pertamina serap 20 ribu lebih tenaga kerja
Tentukan sentiment dari kalimat diatas.",neutral
108,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Restoran di padma hotel termasuk salah satu tempat yang nyaman dan indah dengan pemandangan bukit, lembah dan pepohonan yang hijau. Sehingga bisa menikmati makanan dengan suasana yang berbeda. Makanan di sini cukup bervariasi dan banyak pilihan tidak beda jauh dengan restoran-restoran lain di bandung, tapi di sini ada menu pilihan tradisional yang membuat anda bisa merasakan khas makanan yang berbeda sambil menikmati alam.
Tentukan sentiment dari kalimat diatas.",positive
109,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Sekarang bukan zaman janji. Km rakyat sudah bosan alias muak
Tentukan sentiment dari kalimat diatas.",negative
110,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Aku dan suami biasanya menginap di jimbaran saat berkunjung ke bali
Tentukan sentiment dari kalimat diatas.",neutral
111,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Bingung deh, selalu saja tidak bisa ikutan nongkrong karena memang ramai sekali. Yasudahlah ya sepertinya memang lebih enak aku drive thru saja berhubung di pusat kota posisinya sumpah ini mcd paling ramai. 
Tentukan sentiment dari kalimat diatas.",negative
112,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Penakut tapi soksikan tidak takut, diajak nonton film horror oke ayok, selesai menonton tidak berani ke kamar mandi
Tentukan sentiment dari kalimat diatas.",negative
113,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Kualitas lounge amat mengecewakan. Jauh dari eskalator, melalui lorong-lorong kotor. Desain sempit memanjang.
Tentukan sentiment dari kalimat diatas.",negative
114,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Meski tidak pernah mendapatkan gubug tepi sawah, namun pesona dan kenyamanan makan di gubug lain tak menjadi nilai minus bagi tempat makan ini. Banyak gubug yang nyaman untuk dijadikan tempat bersantap, kualitas makanannya pun super dan enak. Coba ikan bakar daun, wangi, pedas dan sedap sekali.
Tentukan sentiment dari kalimat diatas.",positive
115,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Kalau urusan makanan yang enak-enak sepertinya inilah rajanya. Bukan hanya makanan yang mantap tapi suasananya pun semakin hangat apalagi bersama keluarga atau teman. Lagu-lagunya juga menghibur banget.
Tentukan sentiment dari kalimat diatas.",positive
116,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Sudah beberapa kali makan di tempat ini. Menu merupakan menu khas sunda, terutama tersedia menu yang sudah jarang ditemukan di rumah makan lainnya di bandung. Rasa makanan, sungguh lezat
Tentukan sentiment dari kalimat diatas.",positive
117,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Rakyat sudah jenuh mendengar ocehan politikus jika baik kenapa tidak katakan baik. Kenapa semua yang dilakukan pemerintah. Semuanya tidak ada baiknya.
Tentukan sentiment dari kalimat diatas.",negative
118,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Menunggu mal istana plaza buka di pagi hari, sebaiknya mampir di mangkok ayam di pelataran lantai 1 istana plaza, berbagai macam menu pilihan indonesia food, chinese food tersedia. Sebaiknya dicoba mi ayam rica sungguh sangat puas sembari minum kopi di pagi hari.
Tentukan sentiment dari kalimat diatas.",positive
119,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Makan di sini cukup nikmat karena menunya beragam, dari mulai menu indonesia, asia, hingga tiongkok. Sehingga bisa mencoba rasa yang beragam. Rasanya juga tidak kalah enak. Tempatnya cukup nyaman, pelayanannya pun cepat
Tentukan sentiment dari kalimat diatas.",positive
120,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Makan di atas gunung degan pemandangan lampu kota kalau malam sangat indah. Makanannya juga enak harga standar seperti kafe yang lain.
Tentukan sentiment dari kalimat diatas.",positive
121,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Sebenarnya agak lucu juga sih ke bandung, tapi kok makan pizza hut. Hanya karena lagi ingin pizza. Rasanya tidak berbeda dengan yang di Jakarta.
Tentukan sentiment dari kalimat diatas.",neutral
122,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Dulu suka banget makan di sini waktu sama di jakarta, baru tahu kalau di bandung juga ada. Tempatnya enak banget. Banyak pilihan suasana yang bisa dipilih, mau di luar, indoor, merokok atau ngge tidak, ada tempat buat segala jenis pengunjung. Makanannya juga enak sih. Ya pasta-pasta ala orang indonesia.
Tentukan sentiment dari kalimat diatas.",positive
123,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Untuk apa kau sekolah tinggi-tinggi tapi ngomong macam anjing menggonggong.
Tentukan sentiment dari kalimat diatas.",negative
124,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Bagus dan nyaman tempat, tempatnya rekomendasi banget buat makan malam. Datang sama pasangan dilayani sama mbak dela, dijelaskan detail dan ramah banget. Menunya variatif dan enak, pas datang saya sama pasangan nyobain menu lokal dan asingnya, keduanya sama-sama enak. Buat saran saja, jangan datang ke tempat ini, bisa-bisa malah bolak balik datang, hehehehe. Pemandangannya luar biasa.
Tentukan sentiment dari kalimat diatas.",positive
125,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Buat yang suka manis, coba nasi ayam jamurnya. Kalau tidak suka, coba pilih nasi ikan asin. Yang terkenal satenya, disajikan di atas piring panas. Pilihan lain yang banyak dipesan adalah tahu goreng.
Tentukan sentiment dari kalimat diatas.",neutral
126,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Saya suka sekali makan di sini. Harganya tidak terlalu mahal dan rasanya enak. Yang paling saya suka jamur panggangnya. Banyak kejunya dan lembut. Tiap kali ke sini pasti order ini.
Tentukan sentiment dari kalimat diatas.",positive
127,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Di restoran itu tersedia banyak pilihan makanan, mulai dari yang murah hingga yang mahal
Tentukan sentiment dari kalimat diatas.",neutral
128,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Tempat yang nyaman dan alami untuk membawa keluarga relaks suasana pedesaan alami. Mengenalkan anak pda alam
Tentukan sentiment dari kalimat diatas.",positive
129,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Sudah seminggu ini pdam di daerah kami tidak mengalir, apa stok air pdam habis. Tanggung jawab dong
Tentukan sentiment dari kalimat diatas.",negative
130,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Kerja dari pagi sampai pagi lagi itu cuma bakal menyiksa diri sendiri. Jadi tidak usah berlebihan kalau soal kerjaan.
Tentukan sentiment dari kalimat diatas.",neutral
131,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Rasa makanan tidak semewah harganya. Overpriced untuk pengunjung keluarga, grup teman atau bisnis.
Tentukan sentiment dari kalimat diatas.",negative
132,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Kalau mampir ke sukabumi, jangan lupa nyicip bubur ayam hamid. Asli, enak banget, beda dengan bubur ayam di tempat lain. Suiran ayamnya lumayan banyak, bumbunya juga terasa banget, apalagi jika kita makannya ditambah sate ampela atau usus. Dijamin bakal ketagihan!
Tentukan sentiment dari kalimat diatas.",positive
133,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Tolonglah pihak telkomsel di revisi harga-harga paket internetnya harganya selangit.
Tentukan sentiment dari kalimat diatas.",negative
134,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Yang terhormat tolong dong respon pesan saya. Terima kasih
Tentukan sentiment dari kalimat diatas.",neutral
135,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Bukan hanya namanya saja swike waled. Rasanya sama enaknya dengan yang di desa waled cirebon kuahnya tauconya asinnya pas. Swieke gorengnya juga enak. Cuma harganya agak mahal dibanding swike di cirebon.
Tentukan sentiment dari kalimat diatas.",positive
136,nusax_senti,nusax_senti_ind_nusantara_text,614e522d-3f7b-48b8-ba5d-09c5129fd64f,nusax_senti_ind_source_prompt,train,"Dapatkan hardisk dengan harga promo untuk setiap pemesanan jasa isi hardisk penuh 1 tb
Tentukan sentiment dari kalimat diatas.",neutral
